,CITY_ID,date,symptoms_score,SRt,N_aggregated,SHEM_YISHU
76450,1204.0,2020-04-14,0.009373699695333188,0.025830173396055367,10268.0,ראשון לציון
76451,1204.0,2020-04-15,0.00925051635779634,0.02481177342746646,8476.0,ראשון לציון
76452,1204.0,2020-04-16,0.009185006955194933,0.023923023070691322,10175.0,ראשון לציון
76453,1204.0,2020-04-17,0.009069133145816468,0.022178372543035046,8076.0,ראשון לציון
76454,1204.0,2020-04-18,0.009053813140643416,0.022311984316634673,7942.0,ראשון לציון
76455,1204.0,2020-04-19,0.00892336700861961,0.02046066999959912,5959.0,ראשון לציון
76456,1204.0,2020-04-20,0.008806072796732732,0.018498774004801113,6112.0,ראשון לציון
76457,1204.0,2020-04-21,0.008876854650764831,0.018561501390012322,8942.0,ראשון לציון
76458,1204.0,2020-04-22,0.008835841249626452,0.018042269956654054,11238.0,ראשון לציון
76459,1204.0,2020-04-23,0.008827053447280872,0.017690992686085802,12252.0,ראשון לציון
76460,1204.0,2020-04-24,0.00882359350409458,0.01754171131339539,12272.0,ראשון לציון
76461,1204.0,2020-04-25,0.008816967584268995,0.01736478184327032,12219.0,ראשון לציון
76462,1204.0,2020-04-26,0.008785287595741523,0.016959548154819825,14516.0,ראשון לציון
76463,1204.0,2020-04-27,0.008713047682155967,0.01641513096995366,14504.0,ראשון לציון
76464,1204.0,2020-04-28,0.008623025241093226,0.0156682230258918,11607.0,ראשון לציון
76465,1204.0,2020-04-29,0.008574154648139919,0.015210276369482703,9126.0,ראשון לציון
76466,1204.0,2020-04-30,0.008452542071211515,0.01442056967143284,7817.0,ראשון לציון
76467,1204.0,2020-05-01,0.00843943920811003,0.01437444228450367,7700.0,ראשון לציון
76468,1204.0,2020-05-02,0.00844125133788324,0.014366806015867359,7639.0,ראשון לציון
76469,1204.0,2020-05-03,0.008430332532056568,0.012561843359559925,7112.0,ראשון לציון
76470,1204.0,2020-05-04,0.008407562705512444,0.012513568715717606,6372.0,ראשון לציון
76471,1204.0,2020-05-05,0.00849651210888569,0.013069411895015336,6953.0,ראשון לציון
76472,1204.0,2020-05-06,0.008506232438397843,0.01379053953910744,6922.0,ראשון לציון
76473,1204.0,2020-05-07,0.008644348451962575,0.013347434397354644,6414.0,ראשון לציון
76474,1204.0,2020-05-08,0.00866783415470806,0.013764950435021451,6378.0,ראשון לציון
76475,1204.0,2020-05-09,0.00867806446879697,0.01381054210024017,6346.0,ראשון לציון
76476,1204.0,2020-05-10,0.008546118248155087,0.016384227331213308,5764.0,ראשון לציון
76477,1204.0,2020-05-11,0.008525105870101331,0.01573776016538023,5906.0,ראשון לציון
76478,1204.0,2020-05-12,0.008417536282752517,0.015069993296691262,5216.0,ראשון לציון
76479,1204.0,2020-05-13,0.008362433840848558,0.01420647143908414,6524.0,ראשון לציון
76480,1204.0,2020-05-14,0.00828549360235368,0.013475695283870921,6644.0,ראשון לציון
76481,1204.0,2020-05-15,0.00827833447577989,0.013373196660320915,6603.0,ראשון לציון
76482,1204.0,2020-05-16,0.008450689495518462,0.013618359310236689,6543.0,ראשון לציון
76483,1204.0,2020-05-17,0.008415433962780992,0.01383449354649576,6459.0,ראשון לציון
76484,1204.0,2020-05-18,0.008378864309815926,0.013401599130468969,4937.0,ראשון לציון
76485,1204.0,2020-05-19,0.008387351254272458,0.01349117553654954,4914.0,ראשון לציון
76486,1204.0,2020-05-20,0.008485459495322156,0.013943396086145544,3437.0,ראשון לציון
76487,1204.0,2020-05-21,0.008741890478655277,0.015446363269742242,1984.0,ראשון לציון
76489,1205.0,2020-03-15,0.010138550601231243,0.049775146498214844,444.0,רחובות
76490,1205.0,2020-03-16,0.00969232377243527,0.045265431272873045,1078.0,רחובות
76491,1205.0,2020-03-17,0.009568840463171911,0.04452248058682196,1529.0,רחובות
76492,1205.0,2020-03-18,0.00961197450631253,0.04479812280145284,2095.0,רחובות
76493,1205.0,2020-03-19,0.009589734973064819,0.04511012811844681,2539.0,רחובות
76494,1205.0,2020-03-20,0.009524031425638922,0.0442212601315468,2756.0,רחובות
76495,1205.0,2020-03-21,0.009460833651795314,0.042973732272915836,3000.0,רחובות
76496,1205.0,2020-03-22,0.009474506265824306,0.04278603286731739,2975.0,רחובות
76497,1205.0,2020-03-23,0.009504598400346793,0.043456752880122504,2446.0,רחובות
76498,1205.0,2020-03-24,0.009556941793606019,0.043379962898843875,2014.0,רחובות
76499,1205.0,2020-03-25,0.009833016897800965,0.04145944867356618,1859.0,רחובות
76500,1205.0,2020-03-26,0.010326026575166685,0.03877603354390955,2054.0,רחובות
76501,1205.0,2020-03-27,0.010542825535928765,0.03904691610761872,2231.0,רחובות
76502,1205.0,2020-03-28,0.010588644761241136,0.038436980616707125,2408.0,רחובות
76503,1205.0,2020-03-29,0.010718591881940659,0.03729896022485502,2641.0,רחובות
76504,1205.0,2020-03-30,0.010450988365817527,0.035461752731350465,3092.0,רחובות
76505,1205.0,2020-03-31,0.010348024267906094,0.03423917917176902,3543.0,רחובות
76506,1205.0,2020-04-01,0.01013525785667839,0.03380177108348671,3689.0,רחובות
76507,1205.0,2020-04-02,0.009839726550142435,0.03276174621293456,4142.0,רחובות
76508,1205.0,2020-04-03,0.009653440795310029,0.03128322435146853,4141.0,רחובות
76509,1205.0,2020-04-04,0.009626311652787338,0.030184997119499943,4293.0,רחובות
76510,1205.0,2020-04-05,0.009859014766957577,0.030127723908389484,4581.0,רחובות
76511,1205.0,2020-04-06,0.009740698873430601,0.029057381276941976,5401.0,רחובות
76512,1205.0,2020-04-07,0.009598185264678493,0.027868723620455543,6092.0,רחובות
76513,1205.0,2020-04-08,0.009503837633315972,0.026316206648020608,6525.0,רחובות
76514,1205.0,2020-04-09,0.00929337248606561,0.024520041708992486,5911.0,רחובות
76515,1205.0,2020-04-10,0.009316590305061769,0.024024918635096582,6514.0,רחובות
76516,1205.0,2020-04-11,0.009232198200411925,0.02330858635503877,6355.0,רחובות
76517,1205.0,2020-04-12,0.00895575646745007,0.020987479014449605,6474.0,רחובות
76518,1205.0,2020-04-13,0.008924456494609918,0.019837655504077092,6023.0,רחובות
76519,1205.0,2020-04-14,0.00883113337350389,0.019115391309826386,5296.0,רחובות
76520,1205.0,2020-04-15,0.008763747461478668,0.018426454570028103,4821.0,רחובות
76521,1205.0,2020-04-16,0.00880603172129152,0.018171502654296838,5235.0,רחובות
76522,1205.0,2020-04-17,0.008662436696336717,0.017467351383328354,4632.0,רחובות
76523,1205.0,2020-04-18,0.00860053764639509,0.01688305001155166,4527.0,רחובות
76524,1205.0,2020-04-19,0.008529209206549399,0.016652945255859794,3908.0,רחובות
76525,1205.0,2020-04-20,0.008469865241838178,0.01541502285413614,3847.0,רחובות
76526,1205.0,2020-04-21,0.008441226582445012,0.014258681848870126,4569.0,רחובות
76527,1205.0,2020-04-22,0.008528281450530696,0.013731185621804276,5056.0,רחובות
76528,1205.0,2020-04-23,0.008408728522740761,0.01205587729678503,5284.0,רחובות
76529,1205.0,2020-04-24,0.0084026062224269,0.012011117138108273,5180.0,רחובות
76530,1205.0,2020-04-25,0.008409622621237553,0.012158681351491523,5075.0,רחובות
76531,1205.0,2020-04-26,0.008409741104387657,0.012428152928773733,5791.0,רחובות
76532,1205.0,2020-04-27,0.0083730846437441,0.012798978733017533,5876.0,רחובות
76533,1205.0,2020-04-28,0.008365524080138602,0.013143369594111083,5049.0,רחובות
76534,1205.0,2020-04-29,0.008180015944033543,0.012595607891177944,4328.0,רחובות
76535,1205.0,2020-04-30,0.008086953314494967,0.012770254113368677,4012.0,רחובות
76536,1205.0,2020-05-01,0.008072913513945608,0.012454538108973665,3978.0,רחובות
76537,1205.0,2020-05-02,0.0080506617095877,0.011975549406261889,3930.0,רחובות
76538,1205.0,2020-05-03,0.007935974223286128,0.011110330832800573,3690.0,רחובות
76539,1205.0,2020-05-04,0.007874512837449403,0.009804836879727157,3359.0,רחובות
76540,1205.0,2020-05-05,0.007998853210576603,0.009679875029126954,3461.0,רחובות
76541,1205.0,2020-05-06,0.008053538847527785,0.010335326984982558,3441.0,רחובות
76542,1205.0,2020-05-07,0.008053408386744818,0.010990925375597194,3133.0,רחובות
76543,1205.0,2020-05-08,0.00803267415765872,0.010951548551189155,3080.0,רחובות
76544,1205.0,2020-05-09,0.00805364723764844,0.011296631467368024,3032.0,רחובות
76545,1205.0,2020-05-10,0.008130493088830716,0.011838168606834676,2801.0,רחובות
76546,1205.0,2020-05-11,0.008280189337829624,0.012642703332444586,2838.0,רחובות
76547,1205.0,2020-05-12,0.008243102860527927,0.013211338708744587,2591.0,רחובות
76548,1205.0,2020-05-13,0.008296021179732235,0.013389063579450336,2922.0,רחובות
76549,1205.0,2020-05-14,0.008552173838340473,0.013156643318794386,2990.0,רחובות
76550,1205.0,2020-05-15,0.00861202665593596,0.014085889717589894,2962.0,רחובות
76551,1205.0,2020-05-16,0.008621186334358762,0.014112279976278194,2953.0,רחובות
76552,1205.0,2020-05-17,0.008777730270780354,0.014303706503772969,2886.0,רחובות
76553,1205.0,2020-05-18,0.00867912637282878,0.014790756875421434,2386.0,רחובות
76554,1205.0,2020-05-19,0.008603273113733415,0.014019345751113764,2358.0,רחובות
76555,1205.0,2020-05-20,0.008633945593393307,0.01385954683613152,1838.0,רחובות
76556,1205.0,2020-05-21,0.008421785055918141,0.014592025082650716,1274.0,רחובות
76573,1206.0,2020-03-30,0.011395519547812778,0.03397456136945682,228.0,רמלה
76574,1206.0,2020-03-31,0.011167435720626803,0.033653915694891755,256.0,רמלה
76575,1206.0,2020-04-01,0.01114690716480744,0.033249858101810956,274.0,רמלה
76576,1206.0,2020-04-02,0.009895186855824984,0.036907424618828844,541.0,רמלה
76577,1206.0,2020-04-03,0.010084423326018329,0.036976217132238975,559.0,רמלה
76578,1206.0,2020-04-04,0.009731591128258358,0.03639424094132628,561.0,רמלה
76579,1206.0,2020-04-05,0.010700348350605736,0.04020000965620126,690.0,רמלה
76580,1206.0,2020-04-06,0.010177913911844767,0.03886573163545639,987.0,רמלה
76581,1206.0,2020-04-07,0.009968816710405682,0.037242769993934215,1189.0,רמלה
76582,1206.0,2020-04-08,0.009899338108907557,0.03733776756246989,1324.0,רמלה
76583,1206.0,2020-04-09,0.009705609872142033,0.03509661648103106,1031.0,רמלה
76584,1206.0,2020-04-10,0.009529416104066709,0.03473022664895634,1168.0,רמלה
76585,1206.0,2020-04-11,0.00990334085700939,0.03514500931898136,1136.0,רמלה
76586,1206.0,2020-04-12,0.009473493175939192,0.03247530996489704,1181.0,רמלה
76587,1206.0,2020-04-13,0.009437473685209976,0.029835578016148924,1017.0,רמלה
76588,1206.0,2020-04-14,0.009500400605995774,0.029605076391276436,802.0,רמלה
76589,1206.0,2020-04-15,0.009417081968666608,0.02769937369250255,643.0,רמלה
76590,1206.0,2020-04-16,0.009279945399081979,0.028193321172660615,767.0,רמלה
76591,1206.0,2020-04-17,0.009248154715587457,0.027517196365286104,612.0,רמלה
76592,1206.0,2020-04-18,0.008627971702476147,0.026675909947125345,608.0,רמלה
76593,1206.0,2020-04-19,0.008511320322791229,0.02617469062945324,403.0,רמלה
76594,1206.0,2020-04-20,0.00817233961651981,0.02142192139849322,397.0,רמלה
76595,1206.0,2020-04-21,0.008161821918651158,0.02024394345640735,632.0,רמלה
76596,1206.0,2020-04-22,0.008135234336111866,0.019219068749909217,785.0,רמלה
76597,1206.0,2020-04-23,0.00798654555355526,0.01755419677397034,863.0,רמלה
76598,1206.0,2020-04-24,0.007975903526938647,0.01705543447625818,857.0,רמלה
76599,1206.0,2020-04-25,0.007982139105432221,0.01710955100849934,852.0,רמלה
76600,1206.0,2020-04-26,0.00795424319689557,0.01683528022626831,1001.0,רמלה
76601,1206.0,2020-04-27,0.007943901578038669,0.017088487000628778,997.0,רמלה
